,District,District Code,School Code,School Name,number,score,vote
321,Garden Grove Unified,66522,3032752,Garden Grove High,1723,43.5461404527,0.646146252027
322,Redlands Unified,67843,3630779,Redlands East Valley High,1588,42.0906801008,0.560438237419
323,Gateway Unified,75267,4531901,Central Valley High,563,32.0,0.318652162377
324,Lodi Unified,68585,108225,Ronald E. McNair High,1239,23.2485875706,0.568053440739
325,Salinas Union High,66159,124610,El Puente,48,14.6666666667,0.766725159026
326,Victor Valley Union High,67934,3630787,Silverado High,2385,21.3274633124,0.562874603361
327,El Dorado Union High,61853,930081,Oak Ridge High,1566,69.4993614304,0.455197962491
328,Centinela Valley Union High,64352,1935048,Leuzinger High,1002,23.1516966068,0.75959933222
329,Anaheim Union High,66431,3032786,"Gilbert High, Cont.",309,6.35275080906,0.639949943388
330,Barstow Unified,67611,3630803,Barstow High,993,27.2839879154,0.488238562697
331,Hesperia Unified,75044,3630811,Shadow Ridge,78,9.15384615385,0.346627880273
332,Laton Joint Unified,62281,1033950,Laton High,107,29.1308411215,0.346239761727
333,Roseville Joint Union High,66928,116459,Antelope High,1265,46.1217391304,0.514728477984
334,Antioch Unified,61648,730861,Antioch High,1313,26.0495049505,0.671317619435
335,Antelope Valley Union High,64246,100081,William J. (Pete) Knight High,2242,28.1654772525,0.55445193331
336,Chaffey Joint Union High,67652,3630845,Chaffey Community Day,144,18.3333333333,0.740069892208
337,San Diego County Office of Education,10371,124677,East Region Community-El Cajon,18,6.0,0.613442403744
338,Linden Unified,68577,3933959,Linden High,494,39.5991902834,0.871118012422
339,San Diego County Office of Education,10371,124685,East Region Community-La Mesa,48,8.79166666667,0.613442403744
340,Alameda City Unified,61119,132878,Encinal High,738,37.4119241192,0.891270112975
341,Los Angeles Unified,64733,1935121,Abraham Lincoln Senior High,1363,30.0088041086,0.854827231755
342,San Diego County Office of Education,10371,124693,North Region Community-Escondi,67,3.11940298507,0.485431302545
343,San Diego County Office of Education,10371,124701,North Region Community-Oceansi,32,3.125,0.485431302545
344,Yuba City Unified,71464,5130018,Powell (Albert) Cont.,109,8.03669724771,0.402011581835
345,Perris Union High,67207,3335973,Perris,1825,24.1994520548,0.624669797476
346,San Dieguito Union High,68346,3737384,"Sunset High, Cont.",47,32.0638297872,0.639365324083
347,Woodland Joint Unified,72710,5738802,Woodland Senior High,862,32.6635730858,0.655936454849
348,Apple Valley Unified,75077,3630894,Granite Hills High,1107,27.1138211382,0.285087719298
349,San Diego County Office of Education,10371,124719,North Region Community-San Mar,63,15.8095238095,0.485431302545
350,Fontana Unified,67710,3630902,Kaiser (Henry J.) High,1651,29.698970321,0.782992589478
351,Kingsburg Joint Union High,62257,124727,Kingsburg Independent Study H,12,17.0,0.350026357406
352,East Side Union High,69427,4335428,Overfelt (William C.) Hig,1098,19.8961748634,0.796362220492
353,San Dieguito Union High,68346,3737418,San Dieguito High Academy,1179,57.6208651399,0.639365324083
354,Live Oak Unified,71399,5130059,Valley Oak Continuation High,12,8.0,0.486523370863
355,Santa Ana Unified,66670,108365,Segerstrom High,1726,46.9762456547,0.673099513341
356,Tustin Unified,73643,3032919,"Hillview High, Cont.",104,9.91346153846,0.624855443582
357,Woodland Joint Unified,72710,5738810,"Cache Creek High, Cont.",46,7.0,0.598051157125
358,Poway Unified,68296,3735867,Poway High,1565,65.4044728435,0.473045822102
359,Kern Union High,63529,100198,Golden Valley High,1507,28.899137359,0.568197553658
360,Huntington Beach Union High,66548,3032943,Huntington Beach High,1850,60.8924324324,0.452202878512
361,Northern Humboldt Union High,62687,1230705,Arcata High,473,46.4904862579,0.84499448597
362,Sierra-Plumas Joint Unified,70177,4634259,Loyalton High,33,54.6363636364,0.752427184466
363,San Bernardino County Office of Educatio,10363,3630969,Desert Mountain Community Day,136,3.63235294118,0.285087719298
364,Modesto City High,71175,5031802,Thomas Downey High,1230,31.7487804878,0.503361941726
365,San Bernardino County Office of Educatio,10363,3630977,East Valley Community Day,153,3.00653594771,0.621570090359
366,Twin Rivers Unified,76505,3434370,Highlands High,576,27.0173611111,0.512501104338
367,San Bernardino County Office of Educatio,10363,3630985,West End Community Day,155,4.94838709677,0.654796174204
368,Corcoran Joint Unified,63891,1632140,Kings Lake Education Center,23,0.0,0.573102678571
369,Hacienda la Puente Unified,73445,1935246,Los Altos High,1426,42.5091164095,0.629021981523
370,Hayward Unified,61192,133009,Brenkwitz High,67,7.5223880597,0.819102405629
371,Coachella Valley Unified,73676,100255,Desert Mirage High,1243,16.8205953339,0.423395445135
372,Apple Valley Unified,75077,3631009,High Desert Premier Academy,114,5.21052631579,0.412444444444
373,Chino Valley Unified,67678,3631017,Chino Hills High,2106,51.3200379867,0.56642519685
374,San Mateo Union High,69047,4130738,Capuchino High,752,48.5864361702,0.773506840174
375,Hesperia Unified,75044,119115,Oak Hills High,1668,31.3435251799,0.291064388962
376,Corcoran Joint Unified,63891,1632207,Corcoran High,639,30.0970266041,0.573102678571
377,Chaffey Joint Union High,67652,3631058,Los Osos High,2220,58.1085585586,0.432260912753
378,Bear Valley Unified,67637,3631066,Big Bear High,510,39.968627451,0.359212738602
379,Anaheim Union High,66431,3033057,Katella High,1886,37.8748674443,0.570533680443
380,River Delta Joint Unified,67413,4835302,Rio Vista High,164,36.1463414634,0.542412270509
381,San Bernardino City Unified,67876,3631082,Arroyo Valley,1706,21.5943728019,0.736587270597
382,Kern Union High,63529,116392,Independence High,1189,37.2237174096,0.815833333333
383,San Bernardino City Unified,67876,3631090,Middle College,113,69.2477876106,0.743398985121
384,Acalanes Union High,61630,731125,Campolindo High,888,73.5619369369,0.704480874317
385,Los Angeles Unified,64733,1935352,Los Angeles Senior High,1455,19.4467353952,0.855435342607
386,Gridley Unified,75507,433953,Gridley High,431,41.4825986079,0.38407079646
387,Fresno Unified,62166,108555,Design Science Early College,193,74.0362694301,0.638969873664
388,Oakdale Joint Unified,75564,5031950,East Stanislaus High,53,3.67924528302,0.381089459699
389,Anaheim Union High,66431,3033115,John F. Kennedy High,1601,65.0299812617,0.620361429163
390,San Marcos Unified,73791,3737632,San Marcos High,1580,63.5297468354,0.556289356474
391,Kern Union High,63529,116400,Mira Monte High,1142,21.2635726795,0.568197553658
392,Riverside Unified,67215,3336237,Polytechnic High,1951,36.2865197335,0.55196454629
393,North Monterey County Unified,73825,2730034,North Monterey County High,710,22.1633802817,0.724327897752
394,Chaffey Joint Union High,67652,3631157,Colony High,1404,38.9188034188,0.584564584732
395,Lynwood Unified,64774,1935428,Vista High (Continuation),43,0.0,0.818173573955
396,Lynwood Unified,64774,1935436,Lynwood High,1758,19.2929465301,0.818173573955
397,Gonzales Unified,75473,2730067,Somavia High,31,0.0,0.699789177793
398,South Monterey County Joint Union High,66068,2730083,Portola-Butler Continuation H,26,8.0,0.708883025506
399,Oxnard Union High,72546,5630066,"Frontier High, Cont.",115,7.72173913043,0.562587476419
400,Laguna Beach Unified,66555,3033206,Laguna Beach High,722,71.1869806094,0.55997588909
401,Salinas Union High,66159,2730109,Alisal High,1582,27.6283185841,0.845149851011
402,Monterey County Office of Education,10272,2730117,Wellington Smith,66,6.0,0.766725159026
403,Kern Union High,63529,125062,Tierra Del Sol Continuation Hi,76,3.02631578947,0.568197553658
404,Los Angeles Unified,64733,102764,Alonzo Community Day,166,11.5421686747,0.869295923769
405,Sacramento City Unified,67439,3434636,Johnson (Hiram W.) High,989,24.1132457027,0.797459584296
406,North Monterey County Unified,73825,2730125,North Monterey County Ctr,18,28.0,0.638313875535
407,Fortuna Union High,62810,108688,Academy of the Redwoods,125,72.176,0.516473887136
408,Conejo Valley Unified,73759,5630108,"Conejo Valley High, Cont.",56,12.5357142857,0.493549203137
409,North Monterey County Unified,73825,2730141,"Central Bay High, Cont.",56,3.53571428571,0.638313875535
410,Los Angeles Unified,64733,1935519,Manual Arts Senior High,2001,11.6616691654,0.87685560054
411,Elk Grove Unified,67314,116897,Cosumnes Oaks High,1229,47.3108218063,0.635654169855
412,Conejo Valley Unified,73759,5630116,Westlake High,1727,69.9826288361,0.53258887876
413,Palo Alto Unified,69641,4335782,Palo Alto High,1288,80.4409937888,0.900408841191
414,Delano Joint Union High,63412,100529,Cesar E. Chavez High,875,53.9154285714,0.800452147702
415,Oak Park Unified,73874,5630132,Oak Park High,1069,81.0467726848,0.679618001047
416,Los Angeles Unified,64733,1932318,Eagle Tree Continuation,48,6.4375,0.776502242152
417,Salinas Union High,66159,2730166,Everett Alvarez High,1545,26.4893203883,0.766725159026
418,South Monterey County Joint Union High,66068,2730174,Greenfield High,516,18.273255814,0.578772189349
419,Butte Valley Unified,73684,4731253,Butte Valley High,22,36.5,0.231517509728
420,Sequoia Union High,69062,125120,Sequoia Community Day,68,1.61764705882,0.865714786265
421,McFarland Unified,73908,1534155,McFarland High,471,18.9617834395,0.552551020408
422,Covina-Valley Unified,64436,1936418,Northview High,1010,39.2485148515,0.712248743719
423,Soledad Unified,75440,2730190,Soledad High,886,18.8386004515,0.819921302369
424,Los Angeles Unified,64733,1935568,John Marshall Senior High,1958,36.5209397344,0.690659481653
425,Elk Grove Unified,67314,108753,Pleasant Grove High,1672,65.471291866,0.53358802929
426,Colton Joint Unified,67686,3631322,Bloomington High,1504,29.9780585106,0.760985136161
427,Fillmore Unified,72454,5630173,Sierra High,54,13.0185185185,0.614634146341
428,Long Beach Unified,64725,125153,Beach High-ILP,216,3.61111111111,0.575231756596
429,Tulelake Basin Joint Unified,73593,4737250,Tulelake High,65,30.8307692308,0.294797687861
430,Oakland Unified,61259,125161,Castlemont High,134,10.4776119403,0.879256384577
431,Mt. Diablo Unified,61754,731380,Clayton Valley High,1236,43.0242718447,0.66013560674
432,Bellflower Unified,64303,1935618,Mayfair High,1493,44.2645679839,0.728351881293
433,Moorpark Unified,73940,5630215,Community High,68,19.5,0.518262586377
434,Kelseyville Unified,64014,1734359,Kelseyville High,371,29.8221024259,0.532676348548
435,Ventura County Office of Education,10561,5630223,Providence,97,5.30927835052,0.647087467283
436,Sacramento City Unified,67439,3434768,Kennedy (John F.) High,1333,40.3735933983,0.746039824416
437,Chawanakee Unified,75606,117010,Minarets High,172,43.5988372093,0.315913688469
438,Livermore Valley Joint Unified,61200,133397,Granada High,1359,59.0581309787,0.429708222812
439,Monterey County Office of Education,10272,2730265,Salinas Community,109,9.21100917431,0.766725159026
440,Amador County Unified,73981,330019,"Independence High, Cont.",23,14.0,0.385672227674
441,Placer Union High,66894,3131687,"Chana High, Cont.",57,10.701754386,0.643084541917
442,Novato Unified,65417,2132264,Marin Oaks High,62,24.1774193548,0.740899191039
443,Simi Valley Unified,72603,5630249,Monte Vista,45,41.8888888889,0.502965372106
444,Riverside Unified,67215,3336492,Ramona High,1361,31.0044085231,0.554218787348
445,Novato Unified,65417,2132272,Novato High,908,51.2720264317,0.740899191039
446,Grossmont Union High,68130,3737905,Santana High,940,52.1861702128,0.371937452964
447,Willows Unified,62661,1132851,Willows High,312,23.1153846154,0.319185059423
448,Los Angeles Unified,64733,117051,Edward R. Roybal Learning Cen,1305,18.0712643678,0.868001251173
449,Ventura Unified,72652,5630272,Pacific High,51,15.5490196078,0.640656361139
450,Amador County Unified,73981,330050,North Star Independent Study,23,30.4782608696,0.385672227674
451,Los Angeles Unified,64733,117069,Helen Bernstein High,845,13.9325443787,0.869295923769
452,Los Angeles Unified,64733,117077,Academic Performance Excellenc,201,11.2686567164,0.869295923769
453,Ventura Unified,72652,5630298,El Camino High,129,68.3255813953,0.733727810651
454,Oakland Unified,61259,100701,MetWest,44,27.1818181818,0.92997246108
455,Beverly Hills Unified,64311,1930981,Beverly Hills High,1389,63.7012239021,0.720806916427
456,San Diego Unified,68338,3737962,Garfield High,84,4.75,0.703490464196
457,El Dorado Union High,61853,936302,Ponderosa High,1248,64.6850961538,0.378048780488
458,Simi Valley Unified,72603,5630322,Santa Susana High,812,66.8472906404,0.510060259422
459,Ventura Unified,72652,5630348,Foothill Technology High,711,71.1434599156,0.640656361139
460,Long Beach Unified,64725,1935758,Millikan High,2647,36.417075935,0.575231756596
461,Sacramento City Unified,67439,108951,Arthur A. Benjamin Health Pro,131,32.0305343511,0.813576409309
462,Red Bluff Joint Union High,71639,5237151,"Salisbury High, Cont.",40,12.5,0.313456053928
463,Moorpark Unified,73940,5630371,Moorpark College,36,75.0833333333,0.518262586377
464,Tulare County Office of Education,10546,5430343,Tulare County Community,83,4.95180722892,0.369637305699
465,Carmel Unified,65987,2730414,Carmel High,515,62.8330097087,0.679044744784
466,Oxnard Union High,72546,5630389,Pacifica,2185,33.8691075515,0.647087467283
467,Ventura County Office of Education,10561,5630397,Gateway County,58,9.0,0.562587476419
468,Manhattan Beach Unified,75333,1935808,Mira Costa High,1649,77.2286234081,0.682744775044
469,Marysville Joint Unified,72736,5835202,Marysville High,516,35.8779069767,0.226726726727
470,Placer Union High,66894,3131851,Colfax High,521,50.6026871401,0.391708967851
471,Red Bluff Joint Union High,71639,5237201,Red Bluff High,838,35.1539379475,0.313456053928
472,Oakland Unified,61259,100826,Mandela High,104,5.66346153846,0.88386797378
473,Oakland Unified,61259,100834,Media College Preparatory,136,5.76470588235,0.88386797378
474,Chino Valley Unified,67678,3631587,Boys Republic High,180,4.51666666667,0.56642519685
475,Garden Grove Unified,66522,3033578,La Quinta High,1526,69.4724770642,0.601399900892
476,Los Angeles Unified,64733,1935865,James Monroe High,1613,26.4693118413,0.706802053886
477,Mojave Unified,63677,1534460,Mojave Jr./Sr. High,79,16.4683544304,0.3264781491
478,Mt. Diablo Unified,61754,731646,College Park High,1310,52.572519084,0.706974540128
479,Campbell Union High,69401,4336137,Prospect High,880,46.0022727273,0.764052462527
480,Fullerton Joint Union High,66514,3033610,"La Vista High, Cont.",327,8.52293577982,0.591143294806
481,Shasta Union High,70136,4532750,Enterprise High,801,45.7315855181,0.295739575316
482,San Diego Unified,68338,6040083,Riley/New Dawn,17,7.0,0.63646714996
483,Los Angeles Unified,64733,1937838,San Pedro Senior High,2128,29.6851503759,0.721876046901
484,Monrovia Unified,64790,1935899,Canyon Oaks High,65,17.0307692308,0.687778528022
485,Lodi Unified,68585,3934759,Tokay High,1497,34.6506346025,0.41589295467
486,Lodi Unified,68585,3934767,"Liberty High, Cont.",29,21.0,0.41589295467
487,Monrovia Unified,64790,1935923,Monrovia High,1242,45.153784219,0.687778528022
488,Val Verde Unified,75242,109108,Citrus Hill High,1496,31.5327540107,0.599527085125
489,Yuba City Unified,71464,5139001,Yuba City High,1189,36.9705634987,0.402011581835
490,Lodi Unified,68585,3934783,Lodi High,1349,46.0177909563,0.501566784175
491,Oakland Unified,61259,130146,Rudsdale Continuation,21,0.0,0.78
492,Carlsbad Unified,73551,3730017,Carlsbad Village Academy,38,20.6842105263,0.549352222947
493,Los Angeles Unified,64733,1932391,West Hollywood Opportunity,29,21.0,0.843086361491
494,Saint Helena Unified,66290,2837102,Saint Helena High,261,51.6245210728,0.740305522914
495,San Francisco Unified,68478,3830205,Wallenberg (Raoul) Traditiona,441,48.3469387755,0.885810926529
496,San Dieguito Union High,68346,3730033,Torrey Pines High,1994,69.7888665998,0.639365324083
497,Sweetwater Union High,68411,3738226,Sweetwater High,1628,41.8894348894,0.754522217853
498,Sweetwater Union High,68411,3738234,Montgomery Senior High,1130,34.0265486726,0.653173965448
499,Visalia Unified,72256,5435839,Sequoia High,130,5.46153846154,0.573157315732
500,Montebello Unified,64808,1935998,Montebello High,2170,24.9594470046,0.737907992804
501,Escondido Union High,68106,3730058,San Pasqual High,1620,46.4327160494,0.515933646186
502,Grossmont Union High,68130,3730066,Valhalla High,1387,53.5414563807,0.44045616003
503,Chino Valley Unified,67678,3631769,Buena Vista Continuation High,64,6.0,0.56642519685
504,Poway Unified,68296,3730074,Mt. Carmel High,1483,50.8442346595,0.590174713507
505,Fairfield-Suisun Unified,70540,4836003,Sem Yeto Continuation High,340,6.76764705882,0.649664153932
506,California Education Authority,32276,3931250,Boss (Johanna) High,139,6.20863309353,0.484574111335
507,Inglewood Unified,64634,1936046,Morningside High,750,17.6333333333,0.838403294368
508,Lucia Mar Unified,68759,4033205,Lopez Continuation High,87,6.55172413793,0.530927105449
509,Anaheim Union High,66431,3033784,Loara High,1752,35.8219178082,0.639949943388
510,Mt. Diablo Unified,61754,731836,Concord High,952,35.8844537815,0.66013560674
511,Pasadena Unified,64881,117440,CIS Academy,57,19.4736842105,0.689621329844
512,San Diego Unified,68338,3730116,John Muir,13,54.0,0.604657849339
513,Oakland Unified,61259,101063,College Prep. and Architecture,218,9.38532110092,0.92997246108
514,Hughson Unified,75549,5032651,Hughson High,552,48.5597826087,0.390536723164
515,Sweetwater Union High,68411,3730124,Southwest Senior High,1125,30.56,0.653173965448
516,Duarte Unified,64469,1936079,Mt. Olive Alternative Educatio,25,8.0,0.69235280319
517,Oakland Unified,61259,6114011,"Independent Study, Sojourner",75,15.96,0.879256384577
518,Hughson Unified,75549,5032669,"Dickens (Billy Joe) High, Ct.",13,8.0,0.390536723164
519,Pasadena Unified,64881,1936103,John Muir High,720,17.2625,0.669747025528
520,Oxnard Union High,72546,125674,Oxnard Independent Study,36,14.0555555556,0.593989852999
521,Parlier Unified,62364,1034990,Parlier High,529,17.4914933837,0.725843089289
522,Riverside Unified,67215,3336955,Lincoln (Abraham) Continuation,95,6.6,0.6940433213
523,San Diego Unified,68338,3730173,Serra High,1416,42.5692090395,0.582085269983
524,Porterville Unified,75523,5434113,Porterville High,1359,34.9860191317,0.288544358312
525,San Diego Unified,68338,3730181,Mira Mesa High,1982,56.2245206862,0.620477794411
526,Los Angeles Unified,64733,1936160,Nathaniel Narbonne Senior Hig,2324,32.3704819277,0.690962980886
527,San Marcos Unified,73791,3730215,Twin Oaks High,76,8.31578947368,0.485431302545
528,Woodland Joint Unified,72710,101162,Pioneer High,1056,29.4166666667,0.420741989882
529,Kern Union High,63529,1534775,North High,1062,32.3502824859,0.184210526316
530,Los Alamitos Unified,73924,3033917,Los Alamitos High,2157,67.7107093185,0.515223440825
531,Ventura Unified,72652,5630793,Buena High,1514,40.251651255,0.640656361139
532,Garden Grove Unified,66522,3033933,Los Amigos High,1357,35.6109064112,0.534994634553
533,Rowland Unified,73452,1936228,Nogales High,1619,28.6948733786,0.765904748425
534,Central Unified,73965,1035112,Pershing Continuation High,87,10.4482758621,0.443277310924
535,Manteca Unified,68593,3935103,Manteca High,1032,34.6879844961,0.507855822551
536,Gonzales Unified,75473,2730885,Gonzales High,502,18.5298804781,0.699789177793
537,Los Angeles Unified,64733,109447,Santee Education Complex,1443,12.4428274428,0.922107850668
538,San Diego Unified,68338,3730314,University City High,1302,52.1474654378,0.535812574977
539,Los Angeles Unified,64733,109454,South East High,1972,23.6992900609,0.837803249499
540,Torrance Unified,65060,1936277,North High,1529,46.3413996076,0.695008146941
541,Los Angeles Unified,64733,109462,Maywood Academy High,927,17.8198489752,0.835497207514
542,Sacramento City Unified,67439,3435419,McClatchy (C. K.) High,1546,40.6015523933,0.813576409309
543,Alvord Unified,66977,3337128,Alvord Continuation High,16,13.0,0.641564318035
544,Jurupa Unified,67090,3337136,Rubidoux High,1088,28.4393382353,0.588575560376
545,San Diego Unified,68338,3730371,San Diego SCPA,314,55.3853503185,0.639748894279
546,Solano County Office of Education,10488,6089668,Solano County Community,13,0.0,0.649664153932
547,Imperial County Office of Education,10132,1330117,Imperial County Juvenile Hall,149,5.93288590604,0.660288270378
548,Los Angeles Unified,64733,109512,Cal Burke High,94,14.0,0.804532577904
549,Los Angeles Unified,64733,101329,William J. Johnston Community,105,6.61904761905,0.721876046901
550,Central Union High,63115,1330133,Southwest High,1336,38.2941616766,0.660288270378
551,Los Angeles Unified,64733,117721,Academic Leadership Community,275,21.8290909091,0.81433061866
552,Los Angeles Unified,64733,1936350,North Hollywood Senior High,2240,41.5352678571,0.806232062321
553,Lynwood Unified,64774,109538,Marco Antonio Firebaugh High,1352,23.3639053254,0.818173573955
554,Sweetwater Union High,68411,3730405,Bonita Vista Senior High,1520,62.9763157895,0.675064800415
555,Los Angeles Unified,64733,117739,CIVITAS School of Leadership,329,10.6838905775,0.868001251173
556,Southern Kern Unified,63776,1534957,Rosamond High,515,29.9669902913,0.479087452471
557,Los Angeles Unified,64733,117747,Los Angeles High School of th,215,27.8604651163,0.823566084788
558,Los Angeles Unified,64733,117754,Los Angeles Teachers Preparato,207,9.70048309179,0.868001251173
559,Baldwin Park Unified,64287,1936384,North Park Continuation High,130,2.23076923077,0.761875699318
560,Los Angeles Unified,64733,117762,School for the Visual Arts and,280,27.3,0.823566084788
561,West Contra Costa Unified,61796,732164,De Anza Senior High,532,23.8289473684,0.8259762309
562,Santa Barbara County Office of Education,10421,4230157,Santa Barbara Co. Juvenile Ct.,83,3.95180722892,0.730465874435
563,Borrego Springs Unified,67983,3730447,Borrego Springs High,110,26.3545454545,0.391356542617
564,Yucaipa-Calimesa Joint Unified,67959,101410,Oak View High School & Educat,82,2.32926829268,0.383247817085
565,Placer Union High,66894,3132453,Del Oro High,1214,63.9909390445,0.406476190476
566,Kings Canyon Joint Unified,62265,1035310,Reedley High,1195,34.9012552301,0.528384279476
567,Santa Barbara County Office of Education,10421,4230207,Santa Barbara Co. Community,76,8.05263157895,0.296411856474
568,Novato Unified,65417,2133056,San Marin High,612,40.7303921569,0.789473684211
569,Chaffey Joint Union High,67652,3632205,Chaffey High,2247,34.3462394304,0.673227478223
570,Vista Unified,68452,3738705,Vista High,1589,39.1397105098,0.523737297133
571,Norwalk-La Mirada Unified,64840,1936467,Norwalk High,1456,25.4532967033,0.66824754731
572,Antelope Valley Union High,64246,1996644,R. Rex Parris High,194,1.46907216495,0.5248
573,Norwalk-La Mirada Unified,64840,1936475,"El Camino High, Cont.",156,8.17307692308,0.678964637258
574,Anaheim Union High,66431,3034204,Magnolia High,1211,29.4698596201,0.639949943388
575,San Bernardino City Unified,67876,3632221,Cajon High,1836,32.4760348584,0.526741940276
576,Paradise Unified,61531,437350,Paradise Senior High,617,42.7147487844,0.492440604752
577,Bassett Unified,64295,1936491,Nueva Vista Continuation High,28,18.0,0.770707392088
578,Kern Union High,63529,1535087,Shafter High,936,19.5459401709,0.595263958288
579,Davis Joint Unified,72678,5732201,Davis Senior High,1010,60.2435643564,0.521778584392
580,Fremont Unified,61176,134270,Irvington High,1432,67.312849162,0.722321695016
581,Hamilton Unified,76562,1133701,Hamilton High,160,25.025,0.335867933967
582,Duarte Unified,64469,1932482,Duarte High,755,31.5801324503,0.69235280319
583,Ramona City Unified,68304,6106264,Ramona Community,28,78.4642857143,0.315043052507
584,Visalia Unified,72256,5434527,Redwood High,1298,47.0493066256,0.573157315732
585,Alameda City Unified,61119,134304,Island High  (Continuation),49,17.0,0.891270112975
586,Eureka City Schools,75515,1232057,Zoe Barnum High,19,28.0,0.655882352941
587,Manteca Unified,68593,101576,Weston Ranch High,801,31.7815230961,0.507855822551
588,Antelope Valley Union High,64246,1936624,Palmdale High,2007,23.1479820628,0.5248
589,San Rafael City High,65466,2133254,"Madrone High, Cont.",16,19.0,0.765390856161
590,San Rafael City High,65466,2133262,San Rafael High,603,43.7578772803,0.765390856161
591,Vista Unified,68452,3730728,Rancho Buena Vista High,1717,48.7495631916,0.523737297133
592,Huntington Beach Union High,66548,3034410,Marina High,1878,58.9781682641,0.482646691635
593,Fremont Unified,61176,134452,Kennedy (John F.) High,1038,36.2061657033,0.722321695016
594,Lompoc Unified,69229,4230454,Cabrillo High,1017,39.2487708948,0.409012131716
595,Riverdale Joint Unified,75408,1035575,Riverdale High,354,37.6271186441,0.153374233129
596,Oroville Union High,61515,437566,Prospect High (Continuation),54,7.46296296296,0.387225548902
597,Eureka City Schools,75515,1232206,Eureka Senior High,717,45.6959553696,0.640475500145
598,San Dieguito Union High,68346,3730769,North Coast Alter. High,12,67.0,0.639365324083
599,Cutler-Orosi Joint Unified,71860,5433230,Orosi High,692,16.4624277457,0.685109289617
600,Garden Grove Unified,66522,3035706,Rancho Alamitos High,1407,40.5238095238,0.61663399608
601,Fall River Joint Unified,69989,4533600,Fall River Junior-Senior High,62,59.8870967742,0.330275229358
602,San Marcos Unified,73791,3730793,Foothills High,11,9.0,0.485431302545
603,Paramount Unified,64873,1936749,Paramount High,2967,39.6484664644,0.852637254021
604,Sweetwater Union High,68411,3730801,Castle Park Senior High,1153,36.3078924545,0.754016957886
605,Paramount Unified,64873,1936756,Buena Vista High,121,7.5867768595,0.708965711074
606,Chino Valley Unified,67678,3632502,Chino High,1629,29.3744628607,0.56642519685
607,Grossmont Union High,68130,3739000,Phoenix High,39,18.6153846154,0.515335113302
608,San Leandro Unified,61291,134528,Lincoln High (Continuation),28,3.71428571429,0.737482842991
609,Poway Unified,68296,3730819,Rancho Bernardo High,1507,59.00132714,0.555760188088
610,Pomona Unified,64907,1936772,Park West High (Continuation),82,0.0,0.694546617624
611,Livermore Valley Joint Unified,61200,134536,Livermore High,1220,50.9270491803,0.429708222812
612,Oceanside Unified,73569,3739018,El Camino High,2163,42.7558945908,0.506075917651
613,Oceanside Unified,73569,3739026,Ocean Shores High (Continuati,97,5.22680412371,0.555733120256
614,San Juan Unified,67447,3435930,Mira Loma High,991,62.1553985873,0.613677778969
615,Sweetwater Union High,68411,3730843,Eastlake High,1955,56.7718670077,0.64510460251
616,Kern Union High,63529,1535392,South High,1179,25.1620016964,0.608172969093
617,Pasadena Unified,64881,1936806,Rose City High (Continuation),147,4.9387755102,0.727877176015
618,San Jacinto Unified,67249,3337649,"Mountain View High, Cont.",67,16.7164179104,0.431800391389
619,Pasadena Unified,64881,1936822,Pasadena High,1423,38.7399859452,0.689621329844
620,San Jacinto Unified,67249,3337656,San Jacinto High,1466,30.7967257844,0.489327296248
621,Potter Valley Community Unified,73866,2330041,Potter Valley High,27,25.7037037037,0.49634369287
622,Carpinteria Unified,69146,4230587,Carpinteria Senior High,465,30.8580645161,0.670029051001
623,San Diego Unified,68338,3730884,Scripps Ranch High,1575,71.9314285714,0.602946365561
624,William S. Hart Union High,65136,1933902,Hart (William S.) Senior High,1434,57.4944211994,0.493247068338
625,Petaluma Joint Union High,70862,4935151,Petaluma High,875,48.4388571429,0.613377434767
626,Victor Valley Union High,67934,110064,University Preparatory,375,71.192,0.447736654306
627,Red Bluff Joint Union High,71639,5230065,Red Bluff IS High,27,11.3333333333,0.313456053928
628,Whittier Union High,65128,1936889,Pioneer High,930,36.5569892473,0.744225561514
629,New Haven Unified,61242,134668,James Logan High,2702,36.6687638786,0.816524839006
630,Calexico Unified,63099,6008338,De Anza 9th Grade Academy,706,49.8753541076,0.797935864357
631,Fallbrook Union High,68122,3730967,"Oasis High, Alt.",30,43.4,0.408724700334
632,Corona-Norco Unified,67033,110106,Orange Grove High,169,1.90532544379,0.47779425263
633,Linden Unified,68577,118307,Pride Continuation,22,14.0,0.546288209607
634,Carlsbad Unified,73551,3730694,Carlsbad High,2223,55.8187134503,0.549352222947
635,San Diego Unified,68338,118315,San Diego Early/Middle College,64,50.3125,0.703490464196
636,San Jose Unified,69666,4337200,San Jose High,766,27.545691906,0.824879227053
637,Long Beach Unified,64725,1936947,Polytechnic High,3068,38.1883963494,0.836324705586
638,Escondido Union High,68106,3732062,Escondido High,1715,37.4151603499,0.513635995792
639,Fresno Unified,62166,1035831,Roosevelt High,1324,16.1261329305,0.73596287703
640,San Dieguito Union High,68346,3731007,La Costa Canyon High,1566,58.4297573436,0.639365324083
641,Napa Valley Unified,66266,101964,Napa Valley Alternative,31,40.5806451613,0.635677083333
642,Sacramento City Unified,67439,101972,Rosemont High,958,41.2171189979,0.620729256388
643,Grossmont Union High,68130,3730702,West Hills High,1406,50.6721194879,0.371937452964
644,Colton Joint Unified,67686,3632742,Colton High,1786,27.3012318029,0.621570090359
